0,1,2,3,4,5,6,7,8,9,10,11
0.6724414229393005,0.6764116883277893,0.6569870710372925,0.6235225200653076,0.7309111952781677,0.9517772793769836,0.8184384703636169,0.4911632537841797,0.49407702684402466,0.49517622590065,0.5058048367500305,0.5934742093086243
0.7813019156455994,0.7568759322166443,0.7565911412239075,0.8005826473236084,0.8050066232681274,0.8075946569442749,0.7845386862754822,0.7323197722434998,0.7381405234336853,0.7568283677101135,0.7758514881134033,0.7952175140380859
0.7922942042350769,0.7902547121047974,0.7282818555831909,0.713089108467102,0.7075602412223816,0.7112773656845093,0.7683913111686707,0.8370800018310547,0.8280550837516785,0.8090358972549438,0.7851412296295166,0.8023284077644348
0.5433327555656433,0.5489504337310791,0.5572766661643982,0.6667822599411011,0.690276563167572,0.7404842376708984,0.9975990056991577,0.8536140322685242,0.5533614754676819,0.48374930024147034,0.5586187243461609,0.5742900371551514
0.6803449392318726,0.36364227533340454,0.3803320825099945,0.5962649583816528,0.38792115449905396,0.367218941450119,0.4175356924533844,0.45420295000076294,0.963408887386322,0.4231370985507965,0.37378954887390137,0.7369192838668823
0.911054790019989,0.8958297371864319,0.8918424248695374,0.8921845555305481,0.8345454931259155,0.7965379357337952,0.7712727785110474,0.7753186821937561,0.7764171957969666,0.7893246412277222,0.8216270208358765,0.8801289200782776
0.8920294642448425,0.8752461075782776,0.8367853760719299,0.7737893462181091,0.7370596528053284,0.7466313242912292,0.7933099865913391,0.8128083348274231,0.805790364742279,0.81309974193573,0.864891529083252,0.9363557696342468
0.7490793466567993,0.7386671900749207,0.6733765602111816,0.6233406662940979,0.6348446607589722,0.632774829864502,0.6622937321662903,0.6550565361976624,0.708544135093689,0.7422071099281311,0.7237845063209534,0.7113773226737976
0.8440823554992676,0.8244708180427551,0.7913932204246521,0.7685726881027222,0.7791562676429749,0.8340018391609192,0.8553454279899597,0.851257860660553,0.8552928566932678,0.834253191947937,0.8369980454444885,0.8529012203216553
0.5475783944129944,0.5497531890869141,0.5649716854095459,0.5165521502494812,0.5026546716690063,0.5380412936210632,0.5137822031974792,0.48936331272125244,0.5088089108467102,0.4966817796230316,0.46865716576576233,0.4952968657016754
0.8465158939361572,0.857611358165741,0.8833730220794678,0.8811187148094177,0.834020733833313,0.8137999176979065,0.8054940104484558,0.8000572919845581,0.8447659611701965,0.8545539379119873,0.856204092502594,0.8377259373664856
0.6230590343475342,0.5412858724594116,0.467312753200531,0.41286468505859375,0.4255746006965637,0.43130528926849365,0.4751899242401123,0.5432590246200562,0.6085265278816223,0.7356526851654053,0.8182124495506287,0.8027083277702332
0.6334193348884583,0.5987788438796997,0.5421640276908875,0.48912858963012695,0.4915666878223419,0.4712112545967102,0.46460413932800293,0.44541507959365845,0.469576895236969,0.5636486411094666,0.6229770183563232,0.6125850677490234
0.6530283689498901,0.6294136643409729,0.6247994303703308,0.6689621806144714,0.6136947870254517,0.6283622980117798,0.6781310439109802,0.6912145614624023,0.7187889814376831,0.6828155517578125,0.6499255895614624,0.6570828557014465
0.8825074434280396,0.7429851293563843,0.7067367434501648,0.902099072933197,0.9541757702827454,0.7349132299423218,0.6580184698104858,0.732460618019104,0.712131142616272,0.7399007678031921,0.786590039730072,0.8352338075637817
0.6891089677810669,0.6571995615959167,0.5921847820281982,0.5758534073829651,0.7221891283988953,0.6982086896896362,0.5774567127227783,0.5514551997184753,0.7187458872795105,0.7295153141021729,0.6906082630157471,0.7034153938293457
0.8062400221824646,0.7874948382377625,0.7672393321990967,0.7542290687561035,0.7811286449432373,0.8355051279067993,0.8603214025497437,0.8505861163139343,0.821106493473053,0.7760055661201477,0.7955011129379272,0.8350750803947449
0.827759861946106,0.8164523839950562,0.8981247544288635,0.9566907286643982,0.8523099422454834,0.7707606554031372,0.7787415385246277,0.8162810206413269,0.8636615872383118,0.7933428883552551,0.7668178081512451,0.8103740215301514
0.894927978515625,0.9339722990989685,0.8079734444618225,0.6709803938865662,0.7405253648757935,0.7625411152839661,0.7226061224937439,0.7277478575706482,0.687338650226593,0.6448966264724731,0.782954216003418,0.9195644855499268
0.9092326760292053,0.885612964630127,0.8834453225135803,0.8302183747291565,0.8466188311576843,0.8471990823745728,0.8141257166862488,0.6374660730361938,0.6690217852592468,0.7782005071640015,0.8030957579612732,0.8383767008781433
0.5890700221061707,0.7774704098701477,0.9982728362083435,0.8466184735298157,0.6361241936683655,0.49678900837898254,0.4627532958984375,0.553674042224884,0.5787228941917419,0.5385008454322815,0.5707002282142639,0.5598868727684021
0.750431478023529,0.7627425789833069,0.7437812089920044,0.6692495942115784,0.7144925594329834,0.6535179615020752,0.6600594520568848,0.6405116319656372,0.6449080109596252,0.6786230802536011,0.7258559465408325,0.811884343624115
0.803377091884613,0.867584228515625,0.9181960821151733,0.9143120646476746,0.818134605884552,0.8170777559280396,0.8104093670845032,0.7800373435020447,0.7822715044021606,0.7893248796463013,0.7684128284454346,0.7593922019004822
0.8546728491783142,0.777489185333252,0.7063125967979431,0.6585160493850708,0.7325987815856934,0.7803815007209778,0.7683629393577576,0.8254343271255493,0.8961207866668701,0.9241622090339661,0.9078673720359802,0.8719329833984375
0.5550654530525208,0.616844117641449,0.6657235622406006,0.9087978005409241,0.7833424806594849,0.6598770022392273,0.5534137487411499,0.5786426663398743,0.4888369143009186,0.4968101978302002,0.5604550838470459,0.49373409152030945
0.37950849533081055,0.3586145341396332,0.38128164410591125,0.4707838296890259,0.7413342595100403,0.5128875970840454,0.27610546350479126,0.24313008785247803,0.2872905731201172,0.3470139503479004,0.3808988928794861,0.4089193046092987
0.6156493425369263,1.0,0.3973968029022217,0.28707727789878845,0.3463224172592163,0.40130871534347534,0.3265672028064728,0.3468029499053955,0.46208226680755615,0.39715850353240967,0.4469967782497406,0.36284759640693665
0.4080556035041809,0.36813703179359436,0.3221079111099243,0.29702994227409363,0.2862492501735687,0.2806253731250763,0.2928958833217621,0.34394383430480957,0.42423465847969055,0.4603569507598877,0.45488443970680237,0.4264329671859741
0.824121356010437,0.8278505206108093,0.8088817000389099,0.7818969488143921,0.8417494297027588,0.8407707214355469,0.8488563299179077,0.7580755949020386,0.7650665044784546,0.8473621606826782,0.9179410338401794,0.8593273758888245
0.6979463696479797,0.7674276828765869,0.832865834236145,0.8436935544013977,0.8028544783592224,0.7174124717712402,0.6422891616821289,0.600307047367096,0.6082096695899963,0.6706840991973877,0.784149706363678,0.7380358576774597
0.6690285801887512,0.5925719141960144,0.6160106062889099,0.6562999486923218,0.5843395590782166,0.5461379885673523,0.6021857857704163,0.6295868158340454,0.7479366660118103,0.8505123853683472,0.8177025318145752,0.8202094435691833
0.8058078289031982,0.8161426782608032,0.7775957584381104,0.846248209476471,0.8043889403343201,0.8277261257171631,0.79481041431427,0.6898007392883301,0.6838406920433044,0.7380357980728149,0.8095594048500061,0.8279001116752625
0.9092809557914734,0.8822053074836731,0.8318915367126465,0.7438449859619141,0.6905761957168579,0.6663750410079956,0.6439445614814758,0.621635913848877,0.6351932287216187,0.6970632672309875,0.7883496880531311,0.9037973880767822
0.7902587056159973,0.7978372573852539,0.8196808099746704,0.666283905506134,0.685799241065979,0.8310195207595825,0.8493214249610901,0.7617020010948181,0.796750545501709,0.7842290997505188,0.7901958227157593,0.892598569393158
0.7947204113006592,0.8056116700172424,0.6229707598686218,0.6582016944885254,0.8590133786201477,0.9179257750511169,0.8090382814407349,0.912085235118866,0.8863058686256409,0.7984688878059387,0.6877394914627075,0.7194240689277649
0.9053925275802612,0.8944525122642517,0.8724222183227539,0.8350201845169067,0.780700147151947,0.8104626536369324,0.9399359226226807,0.8979237079620361,0.8517487645149231,0.8198025822639465,0.7527443170547485,0.8380195498466492
0.6724709868431091,0.7214256525039673,0.6299898028373718,0.6310364007949829,0.6185619831085205,0.6013649106025696,0.5793404579162598,0.569797694683075,0.5989741086959839,0.5522288680076599,0.5958554744720459,0.6446321606636047
0.7919193506240845,0.780936598777771,0.6916199326515198,0.663993239402771,0.7178164720535278,0.7728209495544434,0.7787935733795166,0.7740684151649475,0.7185215353965759,0.7053415179252625,0.703620195388794,0.7086155414581299
0.5750032663345337,0.5341788530349731,0.5530112385749817,0.584376871585846,0.6132462620735168,0.6649812459945679,0.7317364811897278,0.6263867616653442,0.536224365234375,0.5790768265724182,0.6261509656906128,0.6031063199043274
0.9544872641563416,0.9328489899635315,0.7932197451591492,0.7367855310440063,0.7391659617424011,0.7591637372970581,0.7687956690788269,0.7967806458473206,0.7832574844360352,0.7705894112586975,0.8378068208694458,0.8826032876968384
0.8356049656867981,0.8730934262275696,0.8785874247550964,0.8528493642807007,0.7558005452156067,0.669927179813385,0.6829513907432556,0.7490664124488831,0.8121916651725769,0.790474534034729,0.7287830710411072,0.730670154094696
0.7667132616043091,0.666742205619812,0.7023937702178955,0.9237760901451111,0.9207497239112854,0.6886387467384338,0.6288735866546631,0.6633132100105286,0.6659955382347107,0.8129704594612122,0.779644787311554,0.8276767134666443
0.6841052174568176,0.590436577796936,0.6109520196914673,0.6146174669265747,0.635417640209198,0.6683731079101562,0.6534683108329773,0.6863325834274292,0.6089433431625366,0.6039734482765198,0.6797052025794983,0.6573926210403442
0.6882065534591675,0.6885093450546265,0.7557183504104614,0.828912615776062,0.8947439789772034,0.9468779563903809,0.8922203779220581,0.7680531144142151,0.740061342716217,0.6999043226242065,0.7575516700744629,0.7558313012123108
0.6832811832427979,0.5983105897903442,0.4795880913734436,0.4951514005661011,0.5748658180236816,0.7108380794525146,0.7026860117912292,0.7192316055297852,0.6418046951293945,0.5092904567718506,0.5479848980903625,0.602116048336029
0.8518253564834595,0.8627082109451294,0.8172739744186401,0.8332756161689758,0.7893816232681274,0.8731711506843567,0.9295571446418762,0.8830970525741577,0.8612305521965027,0.8146730065345764,0.7639027237892151,0.8361274003982544
0.7811390161514282,0.7211428284645081,0.6817302107810974,0.6859534978866577,0.6655782461166382,0.6385098099708557,0.6292961239814758,0.6425654292106628,0.6651824712753296,0.6604524254798889,0.7188913822174072,0.7883320450782776
0.6980358958244324,0.6928521990776062,0.7410030364990234,0.6788412928581238,0.7152535915374756,0.6959307193756104,0.8127300143241882,0.7959702610969543,0.7224960923194885,0.7884421944618225,0.67574542760849,0.7123500108718872
0.6441821455955505,0.5856292843818665,0.538023829460144,0.4873608648777008,0.47593802213668823,0.5445889234542847,0.5651474595069885,0.5573709011077881,0.6415544152259827,0.8107948899269104,0.8153650164604187,0.689336895942688
0.8668895363807678,0.8131837248802185,0.809466540813446,0.7763644456863403,0.7946946620941162,0.8430134057998657,0.8514586687088013,0.7603462338447571,0.7517244815826416,0.7545430660247803,0.8092865943908691,0.900234580039978
0.9411137700080872,0.8608930110931396,0.7793123722076416,0.8329845070838928,0.7759632468223572,0.7589690089225769,0.7099106311798096,0.7506592273712158,0.811366617679596,0.9188278317451477,0.8670922517776489,0.9062877297401428
0.7873499989509583,0.7915506362915039,0.9187907576560974,0.8892285823822021,0.8008254170417786,0.7761526107788086,0.7518053650856018,0.719976007938385,0.760894775390625,0.8317719101905823,0.8178857564926147,0.7845035791397095
0.7579867839813232,0.8662938475608826,0.6946638226509094,0.660148561000824,0.7189677953720093,0.6362676620483398,0.6524106860160828,0.6444355249404907,0.7243998050689697,0.8190177083015442,0.6826452612876892,0.7164517641067505
0.7410559058189392,0.702305793762207,0.6609694361686707,0.6940994262695312,0.7047967910766602,0.6780537962913513,0.7364516258239746,0.7476619482040405,0.6500795483589172,0.6454817056655884,0.641455352306366,0.6337985992431641
0.6045989990234375,1.0,0.3921380043029785,0.2838163673877716,0.33729076385498047,0.425517737865448,0.30974864959716797,0.35455164313316345,0.42143866419792175,0.3503038287162781,0.3476637601852417,0.33789190649986267
0.5087319016456604,0.5513046979904175,0.6084429621696472,0.6073138117790222,0.6467322111129761,0.640752375125885,0.6829780340194702,0.9759806990623474,0.7140930891036987,0.528302013874054,0.5032845139503479,0.5332437753677368
0.7416791319847107,0.7347913980484009,0.8726155757904053,0.8336079120635986,0.8056927919387817,0.7147637605667114,0.6881956458091736,0.8290209174156189,0.8791709542274475,0.8442745208740234,0.9031686186790466,0.8434278964996338
0.6945547461509705,0.7081218957901001,0.7308765649795532,0.7407079935073853,0.7579585313796997,0.7435680031776428,0.7279887199401855,0.7415262460708618,0.7724554538726807,0.9548076391220093,0.8482383489608765,0.7004650235176086
0.7163041234016418,0.7331489324569702,0.7163089513778687,0.6898862719535828,0.6693617701530457,0.6775773167610168,0.6688942313194275,0.6639285087585449,0.6579580903053284,0.7228294610977173,0.7569463849067688,0.7304283976554871
0.6903294324874878,0.7502812147140503,0.8991014957427979,0.8059104681015015,0.6668462157249451,0.668513834476471,0.8672263026237488,0.8033567070960999,0.6742119789123535,0.6783456206321716,0.7331712245941162,0.7505139708518982
0.6139052510261536,0.5288394093513489,0.46758243441581726,0.6102312803268433,0.6726775169372559,0.7960672378540039,0.6616811752319336,0.8433904051780701,0.8082892894744873,0.6067529320716858,0.6246629953384399,0.5515573024749756
0.4919481575489044,0.3761235475540161,0.5037865042686462,0.7687341570854187,0.484005868434906,0.3061864972114563,0.27195098996162415,0.33262860774993896,0.5897456407546997,0.7254959940910339,0.9984658360481262,0.5080116987228394
0.936161994934082,0.7983735203742981,0.7917962074279785,0.7893692851066589,0.7174287438392639,0.7726324796676636,0.7567925453186035,0.8315666317939758,0.9108941555023193,0.8465703129768372,0.8517735600471497,0.9030967950820923
0.8161901831626892,0.7546815276145935,0.7105803489685059,0.639044463634491,0.5903937816619873,0.5634939670562744,0.5774028301239014,0.5580160617828369,0.5963210463523865,0.7054300308227539,0.7965514659881592,0.8555440902709961
0.8440981507301331,0.864353358745575,0.8817864656448364,0.8337886929512024,0.8364589810371399,0.8693472146987915,0.8411056995391846,0.8191012740135193,0.7997094988822937,0.8057887554168701,0.8050147891044617,0.8303529620170593
0.7771154642105103,0.8276606202125549,0.8054355382919312,0.8574546575546265,0.9101038575172424,0.8759068846702576,0.796441912651062,0.7773003578186035,0.7478950619697571,0.7500178813934326,0.7685357332229614,0.7287185788154602
0.8705623745918274,0.849145770072937,0.8417493104934692,0.7954758405685425,0.8160561919212341,0.8253055810928345,0.7914761304855347,0.8219212889671326,0.8145060539245605,0.7863267064094543,0.8027655482292175,0.8504429459571838
0.8034740090370178,0.7012037038803101,0.6224335432052612,0.5690178275108337,0.5854370594024658,0.6796385049819946,0.7691200375556946,0.828912615776062,0.8656191229820251,0.8997554183006287,0.9887858629226685,0.8725134134292603
0.6497464776039124,0.6931349635124207,0.7545706629753113,0.8339986801147461,0.829870343208313,0.88505619764328,0.9004175662994385,0.8777264356613159,0.8531638383865356,0.7334133386611938,0.6794326901435852,0.648310661315918
