0,1,2,3,4,5
-0.0031793305765059764,-0.0011695440609140006,-0.042908970346867456,-0.023157621043381378,0.028450962425119443,0.03043939336203045
-0.16359230484863918,-0.10238762336258506,-0.27909611425001885,0.028650220332806748,0.08806838673313235,-0.0491402847127116
-0.07457268920819635,0.09422794267511013,-0.04934492430547454,-0.07278419946013563,0.00136020404429792,-0.016494869830549683
0.03790053047680657,0.06067737713717822,0.11208463095214627,-0.04174100515039717,0.0464606613520962,0.005645534117851647
0.0901227090132483,0.05599099132695319,0.14340393611962052,-0.06095557769685166,0.039649862172023556,-0.011464262260406562
0.028715651604627492,0.06074547655080286,0.04168953709950294,-0.08789808981422104,0.0068059031158095775,0.025107679210301888
-0.02776092801502397,-0.016124902242510685,-0.10717736944459379,0.05504119357045671,0.025414702475734414,0.005476352553801231
0.006116071942693716,-0.0022399195833256854,0.0657021196591368,-0.048603623125680936,0.04833427278325078,0.0019545653199702973
-0.004125415658016998,0.035807409175045754,-0.018227536597348864,-0.001242993582535899,0.0027406989595052805,0.02476129754085768
0.21792496723863686,-0.1820844675934614,-0.20368666445617384,0.11286076673251622,-0.007682529954949889,0.1423807460198398
-0.11223387389530426,0.04210488191582647,0.21943078419958,0.06222694746159376,0.025930273749080517,0.013392584020207448
0.07792892613690652,-0.05653181951383942,0.15599472421312902,-0.023673380752003124,-0.01928727294738697,-0.016841448022515557
0.05378725828634263,-0.0705271590246412,0.008117388169458329,0.005586738822001571,0.017103989168909928,-0.038469157833067626
-0.050917845892438515,0.058472634125619434,0.08846885422406116,7.016478763109399e-05,-0.01278536301557432,0.002425885770060846
0.020223093015548,-0.04107174932452379,0.028765265824477387,-0.06117933445927784,-0.02588448565182262,-0.029062681949853533
0.02741005567425133,0.07543228474671654,-0.019405416678637728,0.048158168446463014,-0.021106515751497322,0.009109784484817088
0.010540533783082189,0.006588478919332027,0.0932602825967559,0.01817479518624359,-0.0011306744718631218,0.0528514583923483
0.01287361015480373,0.35368591876104155,-0.18980703059034829,0.2978179493779039,-0.09803025011131164,0.14832626840616478
0.016066218676255836,-0.0335807786755875,-0.00043688290294926867,-0.011254488678940211,0.003787124468855772,0.005137577504888635
-0.063332988279179,-0.0873574759451769,0.08826056254133968,-0.04659040384209949,-7.21853623676415e-05,-0.007553524929879324
-0.023511769421937095,0.12718808034512835,-0.06654203419352939,0.1574521481000269,-0.0636018016275958,-0.0037293631120483436
-0.028305612317410085,0.021890711158444657,-0.014280115055039271,0.0011575041564897614,0.006503654944883351,-0.009179259537358434
0.017811007073931236,0.023320486589524687,-0.04155782202118783,0.10042492171071117,-0.025915960620811147,-0.024977324382439738
0.10582210907495014,-0.16560978328870116,-0.0294116425017525,0.11968958253661745,0.01227630932276729,-0.024757133175929397
0.06227297537028463,0.013911394019102725,-0.006121948485214883,0.033298357874369744,-0.002118156211790908,-0.003480509775448407
-0.020413735825589994,0.04234605883830222,0.007509262815339718,0.04746342266895824,-0.005974996000522276,0.019240026376140702
-0.04752632476514949,0.02450396812969488,-0.04854672924330182,0.024615331081877495,-0.011874094164965534,-0.010111139968139867
0.11611471273770342,-0.006103594563908941,0.09013018480938073,-0.0706899020217922,-0.015203258550674698,-0.008040963646530468
-0.09434580767719931,-0.1689029987960438,-0.2174962875406353,-0.008690366682979112,0.08258418264829726,-0.017497318858722175
0.031987314006701184,0.007887335798988121,-0.010317437286150111,0.05255925289295946,0.00912321585648474,0.003663294878653757
-0.019591302823696897,0.01828740221967259,0.06646577201815908,-0.024543958317725722,-0.01867092859990237,0.02400009047759516
-0.008615923808283299,0.03066557547751951,-0.08382512129455676,0.04810762833911517,0.031237472651397327,0.0035602547486738518
0.010388233857366569,-0.04294358736219043,0.1303996882728621,0.1204838758787591,0.060711954364351506,0.011797313553256063
0.18232648924789857,-0.01776104476539202,-0.1908544169448191,-0.010953279782755234,0.014987968039202007,0.08350205864498907
0.001149692270986156,-0.059252557776612,-0.0026873469438861344,-0.039981914070472996,-0.0019365891228094515,0.02566250766805145
0.005487014829374326,0.005145096641468062,-0.015096542915340594,-0.03145431535523112,0.0031668293657639217,-0.004706271208090528
0.00938068786988756,0.006994047396835997,0.014001440386034326,0.01783865188501419,-0.011211296492120977,0.0005812393151482404
-0.006537584193553544,0.027814484122692513,0.00669732488519498,-0.0170139301288339,-0.0008348548275478856,0.0038182202947321096
0.1588831420413133,-0.0010642222185666744,-0.09898001882059251,-0.08239295838583842,-0.031513588653089064,0.010322772647453375
0.02833345227697669,0.05155667930773545,-0.0030423030795566647,0.1022974530805566,0.026922231724115554,-0.005788183138528078
-0.21483864077030376,-0.06222673588460615,0.002707934276215894,0.28083133916074443,-0.10414587866620709,-0.04371928482052664
-0.022918176678035,0.07176337403181357,-0.08574026112439372,0.0034035702445942614,-0.03457996893207093,-0.026821846460029893
0.010632908682772103,-0.05725412246761812,0.13497704657257584,0.02905322039618276,-0.03606950976278325,0.03414002888044611
0.025034482691376224,-0.03680038966742843,0.04265291289011793,0.09085762534139774,0.03733402149925983,-0.010908474575060561
0.019845503358809143,-0.047763588794018964,-0.07145336726841967,0.0911525594167448,-0.011425038040208703,0.006240124650019622
-0.03146243238435578,0.01572564074942788,0.040989761450731216,-0.02409201184276949,-0.0021473507566999745,0.02935407154068271
0.020486966208537932,0.019024550150276934,0.011905095200834423,-0.018047116890636317,0.0009515294006025997,0.0048913595379691645
-0.06324043314605,-0.03218635526230356,0.015999230809207763,-0.10264245021248529,0.01564327901994363,-0.015974103031690633
0.056348455582767694,-0.03284381875252486,0.026088188321603464,0.09612356210288926,0.04246360620928709,-0.029881508525654667
0.01404104896079277,-0.007885032137883755,-0.08578835331398833,-0.10108648760599606,-0.0035589340218617114,-0.025654550153234493
0.051992146046806305,-0.21033259744658458,0.1889897903699115,-0.12008723302278713,-0.1815672206803349,-0.022761196805125727
0.06680401424497169,0.10922089383035567,0.062422768164404174,-0.049221658228622574,0.031642650224468334,0.014406659863781727
-0.04888216213944546,0.005621028807079272,0.0531669413358655,0.052318075133454746,-0.013259681097965373,-0.010866432122326233
0.002176811458353886,0.004309041689099751,0.014621824865912602,0.076842996060331,0.003720630950815517,0.013560102601142657
-0.057704629162664584,-0.022278839665538678,0.04513514507561827,0.10841413820162348,-0.01435283312706477,-0.033387652869957096
-0.0467425212386086,0.03893435356224764,-0.10749952196859593,0.09752937942484871,0.0288871740842928,0.0250784404430474
-0.025619850179673925,0.04955625709964737,0.05633087273191799,0.050657952753449635,0.023459176418469996,-0.015484202846970743
-0.0379820459004905,0.053694666270377,-0.09916086723177475,-0.06376715721508745,-0.009156612878382401,-0.014191046680156793
-0.0646838977025311,0.04490782027760202,0.0962401392164425,-0.002349634175700607,-0.033100266022520794,0.008227370800504312
-0.019365622996844876,-0.03891132321530751,0.003337877635665733,0.0830841307458328,-0.010403931950447021,-0.02584809668340605
0.0038369211645832226,-0.002334235555612863,-0.06297706683419386,-0.03327252713672741,0.01720515476026377,-0.0012790812287112876
0.063642344103398,-0.004139718607423586,-0.07059273145274671,0.0209943646042886,-0.023545510556097708,0.0410903036356177
-0.035626859714706104,-0.06899635519856973,-0.02698950962610375,-0.02828522282248851,0.0070457543004601225,0.05025767341270948
0.01828682700275974,-0.008338090228474744,-0.00266543433414772,0.03167983206968728,0.0106558172245236,-0.001970907038002287
-0.09423166910024947,0.010907182823221366,-0.034363770335913285,0.09002939157187892,0.0056926972997318505,-0.012822181507945037
-0.012222861517837238,-0.00018224386826267086,-0.02039889868542688,-0.033080827767794405,-0.0018139853748850205,0.003832087792843814
-0.15891261340534438,0.05501813066226117,0.05556344959352639,-0.01963597629219341,-0.037369600573564664,-0.02735706408774206
0.01356463366387785,-0.06721736125545999,0.002475874057049795,-0.014863522163447444,-0.056771969997618334,-0.005102768435406779
0.042340955229220954,0.025687129522541808,-0.034416798006937525,-0.0022300790586230143,0.020097425006353618,-0.0056308623123374636
0.002432313486737259,0.01489925725735935,-0.017960739121476763,0.005955910915777583,0.007298342339219935,0.014255546896067102
-0.011708907189453006,0.009052062084807038,0.0047455490970537495,0.008095814205834823,-0.00557600440207008,0.005325881548958065
-0.06126988978949092,0.05238216922391228,-0.055858937129809584,0.06159628920709235,-0.03587327187368217,0.014095326558541415
-0.359654391829284,-0.09644559266634535,-0.02833528426405872,-0.18179600415589858,0.1195732260847697,0.023681682900585088
0.008828241160726428,-0.004040818074544761,-0.011589011537933078,-0.004417147427317118,0.0016092683926878907,0.007012283594738137
-0.0060349042817293,0.01515052995438592,0.016463144047354647,-0.009235433387485848,0.005080149346868631,0.009613739157264939
0.0642408856634974,0.190353918687751,0.10517506679315404,-0.03963166759537877,0.06102555168445739,-0.028485028194317155
-0.07457970422606344,-0.10819945332883976,-0.11425970893116395,0.048314542934901145,0.048615846399046,-0.04622997650930473
-0.01697209208939628,0.0243475019932652,-0.0010752031751885794,0.005289853932712349,0.043258091899936096,-0.0035720215908471163
-0.002815023475070716,0.011982180428727977,0.012703707592421308,0.01132765987274223,0.004375133974583971,-0.02030434713004462
-0.01272673235711879,-0.009085804876863111,0.012719442260402598,0.002144131744872157,0.01837196010084221,-0.013058325927166149
-0.01122261372610887,0.010632428707793054,-0.025626006197034104,0.054546493972312024,0.002222940296692062,-0.0022180157288305747
-0.026930444267514828,0.020292259370878692,-0.00724032310219911,0.04738032496991823,-0.009349893378381774,0.006089633799055774
0.05732525089307111,-0.017141719916109233,0.03321849270535283,0.011319999007044815,0.031197630211980708,-0.044636890690536765
-0.011311118232992095,0.06489430615251408,0.11949683359226536,-0.023550536898045742,-0.04092315262509688,0.039952204140129274
0.023980332288032417,0.03019297637435822,-0.018052280982795224,0.03578333431757892,-0.0016759184227437675,0.008547451207145144
-0.21875300574874726,-0.11377891306959009,-0.27749307791707867,-0.07977044168386024,0.12469274810754077,-0.07609117724609711
0.017144284302576387,-0.014236506308902622,0.018110261594800822,-0.013256740987818157,-0.010251661539722231,-0.01939147182153481
0.016802030238408983,0.01633823766731703,-0.028936247551286532,-0.06562972932817153,-0.008776913962383776,-0.003930599389683858
0.045880995893481186,-0.03470596364409948,-0.04713697149014588,-0.03658652249616063,-0.007072653987908663,0.038249611184323996
0.030199087588767867,-0.0035645229877053057,0.046686441266122786,-0.07124396435098201,0.03292553058779774,0.01371638860682718
0.09511866083017374,0.029230169296479425,-0.033928921489271825,0.05577738524947477,0.014597674477248175,-0.019645889772834275
0.0012587123688467868,-0.006315350723328231,-0.0177144163605799,-0.0382742774538227,-0.0016714428496593934,-0.0003537352471423446
-0.04231475203058188,0.021627532104659047,0.011022874401784928,0.009310920502064116,0.006823040447695874,0.03229573934414358
-0.03247936856562964,0.015110022585745302,-0.05081849349285873,-0.0019564808513220845,0.018032642382680625,-0.00559710315832418
-0.020734805692721108,0.025128545125532024,-0.10801751418523747,0.10823438969047727,0.04098796234387285,0.029075722398527144
-0.06704073118873734,0.005050637929111554,0.09646373220606305,-0.06930414870424453,-0.010335755486312733,0.05144423212199287
-0.06861673898767474,0.04601098843625457,0.08801588448399704,-0.016286746227328154,-0.011931536136637349,0.015666405422709993
-0.03920576536773513,0.03595816994198379,-0.07641266137792235,-0.00884306942236615,-0.017512473164000408,-0.021571227701951474
0.03577922623463562,-0.0644382234052609,-0.09071161349614532,0.07535653340595694,0.06383047083135865,-0.04338243348454979
-0.018351466300787298,0.15985273631113203,0.09779635971315116,0.10778663940512333,0.011521262957097203,-0.014598857034051485
0.010451366683302895,0.12735413919981411,-0.017797708414452277,0.04082295793846119,0.015057020424884333,0.03473226441544183
-0.09473191263038223,-0.023861632877261306,0.016324459343631078,0.11593952408932494,-0.04797222905488539,0.0130615930498249
-0.046007656534353215,0.03646721573139813,0.03842892769282101,-0.033668053289086564,0.028960644663738853,-0.018258186704400096
-0.07481158063726036,-0.05709701141129753,0.153452728438928,0.1262609717796818,0.05215853357507265,0.04851388996682336
0.04271600286202455,0.04478866400893438,0.06555863512084603,0.011782652669652978,0.0207953378214335,-0.025469858823440016
0.03434196245090872,0.031460751232309674,0.07207395581426197,-0.06839482037140646,0.041604103070367784,-0.013169160946487464
-0.05090746705485469,0.04744067129899346,0.007234981961849384,-0.1310893357381488,0.019207363694079015,-0.04335038601340055
0.026596978157188988,-0.0760477055361766,0.03329391605955917,0.0559188115018366,-0.025576446527166702,0.013156350218004688
0.010619211237897691,0.012051492276973217,0.02226394356761313,-0.021991230461294784,-0.0035104331366412017,-0.0013718716800212092
-0.0064003668079296175,0.04021312168932777,-0.02059917481390088,-0.05134086687699278,0.03098192864723485,-0.013568826617317594
-0.04461399549266821,-0.06757058503482798,0.15354241331705423,-0.07203163849351411,-0.03384594035786437,-0.06544389623362631
0.00431633279296293,-0.002076102161494408,-0.015069070826635066,0.04104241429467372,0.011637844159283081,-0.014155701036979473
0.026077608410607883,0.013421795576985895,-0.049944133879994156,-0.005050981212730907,0.002726779033202151,0.0034603525943667154
0.0023524344530269376,0.02188019060284413,0.012876798285741519,-0.018326995625144962,-0.010690731966521797,-0.007165912081180581
