0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-62.74250411987305,88.90159606933594,19.89894676208496,51.08161163330078,-11.545863151550293,35.014122009277344,-2.1385998725891113,16.40872573852539,5.3397111892700195,15.701794624328613,-11.847515106201172,16.411455154418945,-8.578895568847656,14.249638557434082,-4.941961288452148,9.490394592285156,-2.2642500400543213,7.731147766113281,-5.2582550048828125,5.734150409698486
-341.50128173828125,101.1944580078125,-29.813369750976562,-1.91898512840271,11.14235782623291,0.08691617846488953,7.186657428741455,2.3668882846832275,-11.388137817382812,2.7181310653686523,3.8271758556365967,-13.176376342773438,-12.258913040161133,-6.820281982421875,-14.448341369628906,-8.081299781799316,-5.4764580726623535,-13.92179012298584,-6.614152908325195,-2.388798236846924
-314.4468994140625,125.86170196533203,-50.48298645019531,22.640905380249023,-13.676734924316406,20.344371795654297,-13.14419174194336,24.90648651123047,-10.316792488098145,9.513269424438477,-7.448845386505127,0.836438775062561,-9.368760108947754,13.556754112243652,1.7762023210525513,16.606454849243164,8.204286575317383,12.694149017333984,5.056087017059326,7.706919193267822
-147.46376037597656,106.65166473388672,-20.55624771118164,27.67488670349121,-22.947336196899414,7.96481990814209,-21.494552612304688,10.299434661865234,-15.707640647888184,6.873676300048828,-17.711576461791992,11.067777633666992,-14.203139305114746,8.717512130737305,-8.921355247497559,4.5103864669799805,-10.586071968078613,5.81467342376709,-5.12576961517334,8.156708717346191
-385.92132568359375,62.27303695678711,-78.10968017578125,-28.482467651367188,-37.48461151123047,15.758079528808594,-7.612808704376221,-5.743941307067871,-5.034209728240967,26.92311668395996,22.65105438232422,14.69153881072998,-13.606053352355957,11.958260536193848,5.16274356842041,-2.1713218688964844,-10.822013854980469,-9.48735237121582,-4.992812156677246,-1.121468424797058
-234.97509765625,86.16665649414062,-68.61732482910156,77.79740905761719,15.303057670593262,-9.731685638427734,-5.187017917633057,48.55613327026367,-7.584990501403809,9.11408805847168,0.5976572036743164,11.371707916259766,-8.705388069152832,5.616713523864746,-5.782635688781738,6.269548416137695,-5.189385890960693,2.3395626544952393,-9.273447036743164,4.171035289764404
-102.625,80.84974670410156,8.26076889038086,23.620065689086914,-6.859424591064453,46.034324645996094,-6.918081760406494,31.290109634399414,-8.403772354125977,22.04151725769043,-3.5191938877105713,8.219620704650879,-4.464156627655029,8.725191116333008,-8.960946083068848,10.61462688446045,-8.446426391601562,5.157520294189453,0.7506710290908813,4.39200496673584
-66.0899658203125,117.16433715820312,-40.53489685058594,54.6062126159668,-24.192848205566406,18.304574966430664,-21.415494918823242,16.888328552246094,-12.3851957321167,8.932622909545898,-10.34013843536377,-1.7758705615997314,-8.952554702758789,4.438932418823242,-16.65438461303711,11.048591613769531,-9.61259937286377,8.347167015075684,-4.3193840980529785,-3.4034996032714844
-316.6120300292969,187.72683715820312,-31.772327423095703,2.1226587295532227,-11.249271392822266,-18.39497947692871,-31.51593589782715,-7.586771488189697,-24.73217010498047,-12.413147926330566,-19.99203872680664,-7.247904300689697,-15.988101959228516,-9.086966514587402,-10.24850845336914,-7.094795227050781,-6.9174675941467285,-2.7490382194519043,-4.732330799102783,-1.9482053518295288
-110.01423645019531,112.70458221435547,-71.05413818359375,12.979113578796387,-24.638317108154297,27.855937957763672,-7.473916530609131,-6.30801248550415,1.1231398582458496,3.8748137950897217,-7.700232028961182,10.205060958862305,-10.742384910583496,16.25611686706543,-7.329444408416748,8.132189750671387,-10.880513191223145,6.946899890899658,-5.820599555969238,3.908332347869873
-290.03936767578125,102.77365112304688,-56.03733444213867,29.47319221496582,-21.066267013549805,14.170195579528809,-2.5448896884918213,12.624627113342285,-3.5819098949432373,15.49413776397705,-11.171636581420898,9.083827018737793,-9.467131614685059,13.235361099243164,0.14410153031349182,14.86178970336914,-4.949080467224121,0.6321433782577515,-8.420633316040039,1.481242299079895
-121.40126037597656,140.6858673095703,-30.287628173828125,28.273683547973633,-21.011001586914062,25.966266632080078,-14.220779418945312,16.577102661132812,-16.779521942138672,9.569765090942383,-14.72590446472168,11.153340339660645,-8.96877384185791,11.594563484191895,-5.2378339767456055,9.543010711669922,-9.64359188079834,5.488341808319092,-6.069666862487793,1.2675193548202515
-417.6639709472656,90.49639129638672,5.864841461181641,-6.578125476837158,-10.60616683959961,-11.767736434936523,-19.029232025146484,-8.162933349609375,-6.481289386749268,-6.297679424285889,-6.125638008117676,-1.9748575687408447,-2.69706654548645,-1.6520429849624634,-0.42218706011772156,4.387608051300049,1.3126201629638672,-1.384698510169983,-0.029966410249471664,-0.9271968603134155
16.756999969482422,87.76317596435547,-52.20480728149414,-1.6660465002059937,-32.9745979309082,-0.6279522776603699,-9.733316421508789,-0.7566353678703308,-3.707271099090576,-3.9309074878692627,-9.153728485107422,-6.409738540649414,-4.248331069946289,-8.267714500427246,-2.2804534435272217,-9.67516040802002,-6.186881065368652,-6.708744525909424,-1.4688061475753784,-2.814054489135742
-143.82778930664062,165.70758056640625,-38.20258331298828,-1.4855140447616577,-16.09006690979004,13.41022777557373,2.064258337020874,16.602787017822266,-7.017014980316162,20.883106231689453,2.443227767944336,7.73551082611084,-7.825076103210449,-4.039880275726318,-12.547557830810547,-5.067627429962158,-15.207054138183594,-2.234504222869873,-7.715096950531006,-2.8402657508850098
-244.18765258789062,71.20207977294922,-73.4458236694336,-8.369122505187988,-23.803049087524414,1.9936860799789429,-8.745835304260254,25.4335880279541,-1.9246963262557983,15.283891677856445,-7.670817852020264,7.423774242401123,-16.476831436157227,2.938441276550293,-3.303971290588379,15.120821952819824,-0.8814146518707275,6.995760440826416,-11.236370086669922,-2.6706278324127197
-40.0394401550293,171.1680145263672,-25.55772590637207,27.6033878326416,-39.54953384399414,0.6216536164283752,-12.751259803771973,-1.0151041746139526,-20.921335220336914,1.842276692390442,-19.310462951660156,6.884640216827393,-15.405097961425781,3.9133925437927246,-11.824736595153809,3.5276522636413574,-5.692253112792969,0.5202778577804565,-3.572906255722046,0.35348960757255554
-346.2265625,127.30580139160156,-53.27056884765625,3.7345950603485107,-23.91995620727539,14.059684753417969,-12.558090209960938,8.931062698364258,-13.52340316772461,1.0907996892929077,-20.723196029663086,-4.057388782501221,-20.970884323120117,-5.95736026763916,-17.776887893676758,-6.643002986907959,-16.794103622436523,-7.197044849395752,-16.03151512145996,-9.38117790222168
-317.3766174316406,10.402615547180176,-20.525550842285156,35.72459411621094,0.19859068095684052,21.806442260742188,-3.4290599822998047,17.10803985595703,-4.035273551940918,5.18722677230835,-5.233870506286621,7.983400821685791,2.3397433757781982,6.4294209480285645,-3.3953213691711426,8.453852653503418,0.5139572620391846,7.500667572021484,1.1345709562301636,5.349602699279785
-85.36053466796875,85.97773742675781,-18.744470596313477,30.029733657836914,-14.650681495666504,24.927106857299805,-10.907516479492188,6.456372261047363,-6.861525058746338,13.110334396362305,0.3987794518470764,7.30315637588501,-10.228901863098145,8.088139533996582,-16.462860107421875,10.48084831237793,-7.145772457122803,14.529937744140625,-2.404231309890747,1.4070963859558105
-309.75885009765625,142.52023315429688,-25.168716430664062,46.945953369140625,6.23444128036499,18.068038940429688,0.9947391748428345,26.051864624023438,-4.111268997192383,18.877012252807617,-1.878006935119629,9.780600547790527,0.850742757320404,8.694045066833496,4.826195240020752,12.124765396118164,-3.430030107498169,9.025307655334473,0.5510207414627075,1.0485700368881226
-217.7503662109375,174.7991943359375,-55.22878646850586,-17.372276306152344,-26.63200569152832,-5.486842632293701,-17.63375473022461,-2.1432597637176514,-15.572714805603027,1.2410222291946411,-4.279050827026367,2.2575862407684326,1.7208653688430786,2.1439499855041504,9.160749435424805,14.630473136901855,3.8090932369232178,4.603294849395752,3.9673564434051514,-0.12481191009283066
-371.79022216796875,190.32957458496094,-66.71070861816406,33.15890121459961,-17.705047607421875,-1.1662664413452148,0.3554483652114868,-26.51784324645996,4.66638708114624,-6.361514568328857,-3.8745226860046387,0.6565415859222412,-5.773656845092773,1.343908667564392,-0.17948420345783234,1.444746494293213,-4.053313255310059,6.693303108215332,-4.756560802459717,0.7557294368743896
-330.34503173828125,240.5757293701172,-22.652612686157227,12.775853157043457,13.506765365600586,8.500542640686035,21.743663787841797,8.24864673614502,10.672980308532715,10.251383781433105,4.2690749168396,3.4334068298339844,-1.3695703744888306,-2.2663626670837402,4.349734783172607,6.546423435211182,2.6466522216796875,-5.0492939949035645,-8.052093505859375,-1.367952823638916
-267.7148742675781,146.2593994140625,-35.80680465698242,33.94132614135742,-15.784682273864746,23.218467712402344,-3.740405559539795,15.989571571350098,-9.630044937133789,18.466989517211914,-1.0820188522338867,12.867687225341797,-11.2356538772583,8.122312545776367,-5.181439399719238,8.858627319335938,-2.6464860439300537,2.897073745727539,-5.996196746826172,6.3387908935546875
-279.0662841796875,146.8800048828125,10.538877487182617,27.209224700927734,-22.804309844970703,14.563376426696777,-12.29256534576416,12.349010467529297,-8.46487808227539,11.870071411132812,-18.63229751586914,1.383015513420105,-7.6356096267700195,10.412109375,-0.9097136855125427,4.209558963775635,-5.6991376876831055,5.083821773529053,-4.868100166320801,1.7545214891433716
-244.7003631591797,93.91531372070312,-38.75634002685547,40.581275939941406,-19.134553909301758,11.763228416442871,-1.568584680557251,13.335558891296387,-9.47880744934082,9.962495803833008,-12.540900230407715,15.425888061523438,1.6431306600570679,17.371793746948242,-4.536691665649414,5.829432487487793,-6.037014961242676,5.816706657409668,-1.8516614437103271,7.254462242126465
-331.37457275390625,8.819623947143555,-41.74697494506836,29.786476135253906,-8.619039535522461,24.84637451171875,-9.455474853515625,14.199982643127441,-8.068404197692871,22.620080947875977,2.032867193222046,19.667604446411133,0.2103261947631836,17.764379501342773,-5.534921646118164,10.367466926574707,-6.04050350189209,13.811419486999512,-1.382703423500061,4.1539201736450195
-125.73148345947266,128.22581481933594,-48.50543212890625,42.20486831665039,-26.763954162597656,6.518187046051025,-4.368159770965576,13.702933311462402,-18.2327938079834,21.643850326538086,-10.76457691192627,3.6613333225250244,-12.187397003173828,11.803635597229004,-0.13592740893363953,11.550775527954102,-0.6322468519210815,1.173906683921814,-1.7214230298995972,7.440472602844238
-316.6696472167969,132.6214141845703,-55.21358108520508,27.62745475769043,-24.605039596557617,18.80988121032715,-3.7843449115753174,-1.17411208152771,-1.2815988063812256,4.03546142578125,-9.341752052307129,10.031232833862305,8.850770950317383,14.200489044189453,-5.10231876373291,5.763477802276611,0.6672770977020264,7.687123775482178,-4.53993034362793,0.7160077691078186
-160.60289001464844,25.82917022705078,-60.740272521972656,36.6085205078125,-23.09441566467285,2.8791801929473877,-7.2555317878723145,19.876684188842773,-28.364681243896484,11.52214527130127,-17.660316467285156,9.933389663696289,-3.6512794494628906,8.48648738861084,-5.26649284362793,8.611054420471191,-8.9661226272583,6.205791473388672,-4.92828369140625,5.738673686981201
-168.00672912597656,-5.727813720703125,-38.52691650390625,23.30183982849121,-20.58242416381836,2.5816707611083984,-8.86878490447998,9.656744003295898,-8.570647239685059,18.013811111450195,-5.679794788360596,14.0497407913208,0.10909831523895264,9.69564437866211,-2.2235429286956787,7.585353851318359,-3.1322712898254395,8.263760566711426,-4.050330638885498,7.152052879333496
-113.48286437988281,147.18157958984375,-11.035221099853516,11.396651268005371,-17.955385208129883,9.577510833740234,-24.949596405029297,2.477618455886841,-17.92184066772461,9.780041694641113,-12.514669418334961,6.762723445892334,-10.69020938873291,5.81650972366333,-8.860790252685547,3.0682711601257324,-7.8557353019714355,3.5677576065063477,-4.752049922943115,2.700198173522949
-55.59126663208008,5.372428894042969,-84.82752227783203,-1.5157427787780762,-13.24661636352539,17.999401092529297,-26.140535354614258,3.1185362339019775,-8.471245765686035,19.79377555847168,-13.86727237701416,16.85924530029297,-13.112197875976562,8.128841400146484,-10.874862670898438,15.75057601928711,-15.228690147399902,10.3400239944458,-9.463834762573242,9.35525131225586
-158.67318725585938,134.07203674316406,-48.554744720458984,16.085506439208984,-15.298439979553223,27.513517379760742,-4.294707775115967,-1.9767613410949707,-7.358736515045166,10.705583572387695,-2.124569892883301,14.434928894042969,0.9712493419647217,11.852869033813477,-5.850435733795166,7.394701957702637,-0.616068422794342,0.8247529864311218,-4.295551300048828,5.050530433654785
-137.81842041015625,37.0010986328125,-19.195011138916016,0.6825597286224365,-8.09550952911377,20.570022583007812,-12.148935317993164,27.51997184753418,-9.769665718078613,8.839709281921387,-16.92103385925293,16.626659393310547,-12.412354469299316,11.389615058898926,-6.992353916168213,20.737194061279297,-11.059049606323242,8.297480583190918,-4.798138618469238,1.890673279762268
-187.64312744140625,59.139991760253906,-58.571678161621094,46.661617279052734,-37.4013786315918,24.024873733520508,-8.040509223937988,12.414342880249023,-18.695999145507812,6.984658718109131,-8.582201957702637,9.521689414978027,-6.948845386505127,11.432252883911133,-14.228877067565918,12.644546508789062,-7.152717590332031,6.21133279800415,-8.829160690307617,6.8124165534973145
-393.7018127441406,69.23576354980469,-34.603702545166016,14.447022438049316,-12.42902660369873,9.340276718139648,-18.077171325683594,7.722122669219971,-15.71712589263916,9.768310546875,-16.845123291015625,5.689831733703613,-15.373046875,4.021726608276367,-12.333158493041992,4.761720180511475,-11.072589874267578,1.8576644659042358,-9.509481430053711,3.184028148651123
-241.0715789794922,133.80517578125,19.040164947509766,-17.868085861206055,-7.829343795776367,17.706588745117188,10.395186424255371,27.197399139404297,-8.749053001403809,1.6952393054962158,-13.6246976852417,27.727174758911133,-6.5051164627075195,23.163124084472656,1.1176271438598633,23.314189910888672,-9.834432601928711,9.4296236038208,-22.127988815307617,2.2581734657287598
